 (-9.078526233725903E-013,-1.493249968120836E-013)
 (2.316606872421710E-007,2.874599430019442E-014)
 (-2.289538994800287E-007,1.332227188809154E-012)
 (2.344280639835633E-012,6.944581052521683E-014)
 (5.432580803865598E-006,-9.097153713045667E-012)
 (1.194558094148695E-012,4.801746270361151E-006)
 (8.556787694511512E-013,3.219553936601935E-013)
 (8.178691238708427E-006,3.228426640605742E-012)
 (1.609314356342299E-006,1.161572066017778E-012)
 (1.280431024888306E-005,4.501388611220748E-012)
 (-2.622576019099265E-013,3.282630109238238E-006)
 (-5.436257633313926E-006,2.325046893295740E-012)
 (3.337150976563674E-013,-1.681815494161687E-013)
 (2.729142537009195E-005,3.872134817645145E-013)
 (-4.491325111030241E-012,-1.903989119145244E-014)
 (-1.922000088922481E-012,-7.448970470124144E-013)
 (1.041794779823820E-005,-6.589650496818290E-013)
 (-1.609315666275092E-006,-2.498060359100180E-012)
 (3.493640865612522E-005,-2.786343855296081E-012)
 (-2.170297713964776E-005,-1.033262613924640E-012)
 (-4.196653522739111E-012,-3.025970355905578E-006)
 (6.153798634372020E-006,6.685155968309341E-013)
 (-5.432577838592714E-006,-1.078097494565107E-011)
 (-1.556591261323102E-012,6.463358494246396E-013)
 (-1.291333501822334E-005,-3.690500596092994E-013)
 (-5.236814644036733E-012,-9.617380882512168E-006)
 (-3.824306431428337E-012,-1.265637388728896E-012)
 (-1.280430879091888E-005,3.620531961257348E-012)
 (-2.170298637456585E-005,3.394719509837441E-012)
 (1.367993703485650E-005,-2.302836740741832E-012)
 (-8.247652357623071E-012,3.782360143580132E-006)
 (3.336365369294874E-006,1.240814343323541E-011)
 (2.767878869207136E-012,-4.801743876284298E-006)
 (-2.080785969416944E-012,-1.293204160700582E-012)
 (4.865681981131888E-012,-9.617379343579511E-006)
 (-4.881860725582362E-006,-1.937183052858060E-013)
 (-2.728719337674478E-013,-2.602141226559947E-012)
 (2.001010631678537E-012,3.282638933279182E-006)
 (-7.609013205210798E-012,3.025975826369395E-006)
 (-6.192897973947287E-012,-3.782355187375414E-006)
 (-3.216797455641647E-006,9.208322038906092E-013)
 (-4.767155379232965E-012,-1.985175220387260E-006)
 (-2.944498310371120E-013,3.121417105908866E-013)
 (-1.041794534064965E-005,-2.777517629684156E-013)
 (-6.129260076911947E-012,1.415790167123409E-012)
 (2.609829220112919E-013,-1.203867450064004E-012)
 (8.078052710467978E-006,-5.522925866641160E-013)
 (-5.436262376126375E-006,1.322029291594973E-012)
 (-6.153798861924264E-006,1.397765561862727E-012)
 (-3.336369888430482E-006,1.410630711866520E-011)
 (1.569564574921155E-012,-1.985172031743657E-006)
 (2.900613789661767E-006,-1.656323515841773E-012)
 (8.648136056605834E-006,3.320089700126899E-012)
 (-1.088606745146400E-005,-1.191113424255444E-012)
 (1.586882622821070E-005,4.205597475766308E-012)
 (1.045848200075441E-012,-9.033219830990332E-006)
 (-6.018270350969205E-006,1.886301119642664E-012)
 (-2.289606595117003E-007,8.489552377061171E-013)
 (-2.470426315771823E-012,2.102744366838270E-013)
 (5.432572034317468E-006,-1.010196949623675E-011)
 (8.007454691077191E-014,-4.801747098526378E-006)
 (-2.832289189748293E-012,5.710546917064505E-013)
 (1.088607040316105E-005,9.166233852671291E-013)
 (2.390206303141684E-005,3.196955937825874E-012)
 (6.281895476298011E-006,5.000979014582740E-013)
 (5.618945386016636E-013,-1.434615165126765E-006)
 (9.965290341838805E-006,-1.521085678347231E-014)
 (6.117693157614568E-013,-1.135332266025656E-013)
 (2.729142497528919E-005,1.110363537226711E-012)
 (3.593620857161341E-012,1.672544698225198E-012)
 (-6.823345192899857E-013,3.239903462702587E-013)
 (1.041794851006349E-005,4.498046561412193E-013)
 (-1.586882207747322E-005,2.883283174525244E-012)
 (6.281898022334607E-006,1.933518070044299E-012)
 (-1.390134228083188E-005,-1.869516911071067E-012)
 (-3.137854966096462E-013,1.235779275468411E-007)
 (-2.358876826998859E-006,-3.600004091152042E-012)
 (-5.432577866538351E-006,-1.216828923389303E-011)
 (1.220062035612885E-012,9.996672543574614E-013)
 (-1.291333377661447E-005,-3.919954638664791E-013)
 (3.787409120592326E-012,9.617383180638460E-006)
 (-1.719714323202004E-012,-1.541746165277654E-012)
 (-7.425987742516542E-013,-9.033218700246260E-006)
 (-5.943526920626496E-013,1.434610822546975E-006)
 (3.245460690015460E-012,-1.235690114241182E-007)
 (3.700560016474978E-006,-1.349340561160317E-012)
 (-7.651949128586966E-013,-7.485803909686745E-006)
 (-1.820701906433159E-012,4.801748701253579E-006)
 (-8.374643887436653E-013,-2.059662214544920E-012)
 (-3.402804012414377E-012,9.617382157835924E-006)
 (-4.881855649923441E-006,-3.306031663707909E-013)
 (-9.918906736655910E-013,-9.587279836123161E-013)
 (-6.018275710121098E-006,1.321055949094624E-012)
 (-9.965287020015519E-006,-2.693163915143997E-012)
 (2.358876406009336E-006,-8.625079210338856E-014)
 (-9.316199412184083E-014,-7.485801339569611E-006)
 (7.249974376421892E-006,1.678639865998477E-013)
 (-1.133636971203064E-012,5.818395759768155E-013)
 (-1.041794525979988E-005,-7.153132659766179E-013)
 (2.955767141460397E-013,1.403372044088544E-012)
 (9.656045412615946E-013,-1.132845309529881E-013)
 (8.078051562208440E-006,-1.839275910395233E-012)
 (1.653549094922212E-005,1.678353690835049E-012)
 (5.755591044997316E-012,7.357114592022873E-013)
 (1.415138143939863E-005,-3.876621674494748E-011)
 (-3.486994240987744E-011,3.517070074310382E-006)
 (1.047368626289763E-012,1.070149943324401E-012)
 (1.061366548405580E-005,-4.578432414008987E-012)
 (3.699726130015796E-006,3.547591501161865E-013)
 (3.699720216475942E-006,-1.997398038253943E-011)
 (1.947181782133156E-012,-3.223901438235803E-012)
 (-1.068252266086162E-005,-2.899018644499790E-012)
 (-1.301015501928293E-014,-1.006669845139002E-012)
 (5.349948648546165E-005,7.262153118442471E-013)
 (-3.040238823496730E-012,-5.508949687486192E-013)
 (-2.258039783799293E-012,-8.437746080178568E-013)
 (-3.758774225728965E-006,4.446997024093458E-012)
 (-3.699721316269199E-006,-2.783633810650790E-012)
 (2.074672531725849E-005,2.610367044048045E-011)
 (1.673914758862695E-005,-2.814281971890502E-011)
 (-1.502527041587903E-011,6.422441751475745E-007)
 (-5.332890452954138E-006,3.399457278174811E-011)
 (-1.415138684505242E-005,-3.780113689514503E-011)
 (-1.218685336023054E-012,-2.689914399079188E-013)
 (3.857786694885714E-005,-8.221484474116303E-013)
 (-1.513282882792573E-011,-5.718485568400269E-006)
 (7.577174835921713E-012,2.452098420147042E-012)
 (-3.699716008977199E-006,-1.031933388837437E-011)
 (1.673913968381150E-005,4.097797488821913E-011)
 (2.074672674818971E-005,-6.769640945904210E-012)
 (-1.614304935386446E-011,-6.422425729762709E-007)
 (-5.332892062994798E-006,8.307791152066535E-011)
 (-3.401649742321242E-011,-3.517064760729887E-006)
 (-2.326870060563938E-012,-2.311873620059607E-012)
 (1.360795940448696E-011,-5.718491272704282E-006)
 (-5.189175500183566E-006,2.796709261745911E-013)
 (-7.210869813582821E-013,-2.288453104857917E-012)
 (3.280202051278956E-012,7.454771459966709E-012)
 (-3.733969947475324E-011,-6.422418936378495E-007)
 (-2.670021820826152E-011,6.422437459155123E-007)
 (-8.894150115404008E-006,-3.220837659079212E-012)
 (-2.400776151771818E-012,-3.276518000059486E-012)
 (-5.278307189926761E-012,1.056137585698190E-012)
 (3.758773376326440E-006,5.241354876159288E-012)
 (5.696810102644168E-012,-2.521235499021446E-012)
 (7.124525443344062E-013,-3.272805312350135E-012)
 (-7.054316299900379E-006,-2.699412958787062E-013)
 (-1.068252371306633E-005,3.863524788722678E-012)
 (5.332895913641163E-006,-2.780400475826950E-011)
 (5.332899568424778E-006,7.210366873879048E-011)
 (-1.825590527815453E-013,4.576982510443722E-013)
 (3.001380429604791E-007,-2.125027432665905E-011)
 (8.178687615358494E-006,5.430408726858627E-013)
 (-1.609314164850416E-006,-9.404567375510473E-013)
 (1.280431204363492E-005,2.845561161918600E-012)
 (5.763934658340950E-013,-3.282637624428978E-006)
 (5.436258434644500E-006,1.412765954569850E-012)
 (1.653548557693319E-005,1.232534202737917E-012)
 (-4.887453343514064E-012,9.415107582455562E-013)
 (1.415138324823442E-005,-3.310554906382421E-011)
 (3.167912191793555E-011,-3.517078839913060E-006)
 (2.416974003479743E-012,3.971929935561030E-013)
 (1.609312837083079E-006,1.723947468611729E-012)
 (3.493640795044139E-005,1.086797101965131E-012)
 (2.170297481499901E-005,2.409865133780244E-012)
 (-8.392576564264509E-012,-3.025969943496810E-006)
 (6.153793385434126E-006,-7.908322434413417E-013)
 (-1.601183595434374E-012,-6.619670089857976E-013)
 (5.349948940411113E-005,-5.174241026958959E-013)
 (1.310862659739676E-012,5.571553824855122E-013)
 (-1.756800854422168E-012,1.920251934892092E-012)
 (-3.758765689090501E-006,-4.638687275005521E-012)
 (-1.280431460254708E-005,5.584431368396182E-012)
 (2.170298278889619E-005,-9.334063635233695E-013)
 (1.367992995415920E-005,-1.886585722712941E-012)
 (3.825210710250299E-012,-3.782355954633091E-006)
 (-3.336369847909836E-006,-1.433259348877780E-011)
 (-1.415137916857377E-005,-3.323190512919197E-011)
 (-8.006541664471595E-013,2.670821734346990E-013)
 (3.857786874232160E-005,-1.666670057173802E-012)
 (1.162394300550842E-011,5.718497538181053E-006)
 (-2.647478373682399E-012,2.444952606258516E-012)
 (-1.005690065188254E-012,-3.282633739021100E-006)
 (-4.883807008977670E-012,3.025973590626717E-006)
 (9.371386479328780E-012,3.782361149908290E-006)
 (-3.216797950915200E-006,-2.011814434661752E-012)
 (-1.245750816955896E-012,-1.985167399821261E-006)
 (3.169695685393756E-011,3.517079338700107E-006)
 (-1.833722274502056E-012,-2.180294153227881E-012)
 (-1.205628423429830E-011,5.718497645351077E-006)
 (-5.189174635063308E-006,-5.930322422367795E-013)
 (-1.951717325081315E-013,-1.968520981529380E-012)
 (5.436258075452169E-006,1.962303420883355E-012)
 (-6.153786619967141E-006,-1.986414505106282E-013)
 (3.336374458378743E-006,-1.477164853110058E-011)
 (4.999493589843799E-012,-1.985172707860385E-006)
 (2.900607884919176E-006,1.159854113794156E-012)
 (-3.023674606322194E-012,4.096682235522724E-013)
 (3.758779830127530E-006,-9.672514362808055E-012)
 (3.677009868460757E-013,-2.372536791594299E-012)
 (1.965168614859528E-013,-7.424286066568669E-013)
 (-7.054319697470256E-006,-4.673225782042545E-014)
 (3.095833160604035E-006,-9.479192420081723E-013)
 (-3.940149793010806E-012,-2.967729686130516E-013)
 (-5.405453615497756E-006,-1.355915651025247E-012)
 (-1.118714848405769E-012,-8.444537984052200E-006)
 (-1.329331948880276E-012,-4.195630896705757E-013)
 (-2.887317483498395E-006,9.891632051925096E-013)
 (-7.373748268079065E-006,-6.145623018729424E-013)
 (-3.161438406806771E-006,4.160633914219308E-012)
 (-6.181730474730252E-013,-5.284667224590598E-006)
 (1.439926086008978E-005,9.242840255942764E-013)
 (-7.162483039530260E-013,3.300007836437580E-013)
 (-4.326084589786243E-005,2.625370147923465E-013)
 (3.450101261539412E-012,1.413155244136145E-012)
 (3.733282868229829E-012,-2.369782403080153E-012)
 (-1.230943651942741E-005,9.731269609569715E-013)
 (7.373739128181286E-006,9.088977400567577E-013)
 (-4.071725327576257E-005,5.900235852738904E-012)
 (7.060086562485658E-007,7.002405244079202E-013)
 (3.381739441428444E-012,-1.217880698012112E-005)
 (-3.628282404385672E-006,-2.007468301833126E-012)
 (2.135592586559774E-005,-3.066880191644750E-012)
 (-5.149860681126495E-012,-1.908547016986947E-012)
 (-4.087152452240603E-005,1.090810675018681E-012)
 (2.938277943978669E-012,-3.973074445825410E-006)
 (-5.250773110038708E-012,-2.773986715245286E-012)
 (3.161428052541626E-006,-3.493551314123072E-012)
 (7.060292054798684E-007,-2.166043638807399E-012)
 (-6.799233933687306E-005,-1.046612435932036E-012)
 (2.231521174442253E-013,-1.103436407847598E-005)
 (-1.379079422215999E-005,-3.730683730690521E-012)
 (-5.168711622984337E-012,3.931678905529684E-006)
 (4.236134738073907E-012,3.991509393516147E-012)
 (-3.752346727065557E-012,3.949900370254690E-005)
 (3.232910148687511E-005,-9.385342085745500E-013)
 (-1.895681501313737E-012,7.709594006937063E-012)
 (-4.025262951732819E-012,-5.284685682625156E-006)
 (2.109748248498022E-012,1.217880090979822E-005)
 (9.650173455472144E-013,1.103436686596795E-005)
 (2.739544217630506E-005,1.434159953146680E-012)
 (1.331874931523314E-012,-4.453495250016600E-006)
 (5.247052602521188E-012,-1.332710561547324E-012)
 (2.736881368354637E-005,1.034195569894064E-012)
 (-7.538262298178913E-012,2.356825130021833E-012)
 (-1.635969490302105E-012,-8.766381105388326E-013)
 (6.934548117848091E-006,-6.011726478690733E-013)
 (1.439926042399406E-005,1.364229181289104E-012)
 (3.628275177922253E-006,-6.292970701829437E-013)
 (1.379078677408979E-005,5.355395597470003E-012)
 (-2.688140508799730E-013,-4.453510005694010E-006)
 (-2.163158263740993E-006,1.807808460995723E-012)
 (-1.513840675877466E-005,1.865291858307976E-012)
 (-3.289802912060028E-006,-2.272924280429314E-012)
 (-1.743749614411400E-005,2.318000527851485E-012)
 (-2.074951511608567E-012,-1.857475021621073E-005)
 (1.644660088942837E-005,-1.120639736687990E-012)
 (3.095839082726637E-006,-1.549088473634639E-012)
 (4.144300684623555E-012,-6.882132125470009E-013)
 (-2.135592965532490E-005,2.043860903005318E-012)
 (-4.695657409995238E-012,3.931697487602715E-006)
 (1.607153686934530E-012,-1.857492819648145E-012)
 (3.289798961778713E-006,-1.687892853914283E-012)
 (-3.675715826380994E-005,-4.467130346728389E-012)
 (1.536607149507024E-005,3.669348658566000E-012)
 (3.135923487031234E-012,7.143963992729956E-006)
 (-1.033053762376674E-005,3.398462067316643E-013)
 (1.581176963517364E-012,2.876766208061154E-013)
 (-4.326084353876926E-005,-1.883902874966375E-012)
 (-1.363576189895160E-012,-2.066066318950985E-012)
 (1.770217531046024E-012,-1.956802626293559E-012)
 (-2.736882134971201E-005,-2.524782683269167E-012)
 (1.743750191139133E-005,-5.040019020619707E-012)
 (1.536605757756179E-005,-1.087044565937526E-012)
 (-3.469632665102033E-005,4.074950785333022E-012)
 (2.130748810898198E-012,1.570362976167484E-005)
 (1.392499655063106E-005,-5.041986142831356E-012)
 (5.405434265165164E-006,5.121402434082878E-014)
 (2.387634903157354E-012,-2.038067800733557E-012)
 (-4.087152788490251E-005,2.949285974118492E-012)
 (-4.569076372676686E-013,-3.949900220005455E-005)
 (6.456379349336835E-013,-2.515508580516052E-012)
 (-8.197708679415217E-012,-1.857478215593116E-005)
 (2.803979487833730E-012,-7.143963866881081E-006)
 (1.862050227549594E-012,-1.570363224703230E-005)
 (4.220027429457712E-005,-5.725235036827217E-012)
 (1.537258344165744E-012,-1.626085865628591E-005)
 (-3.669278043298002E-012,-8.444555045713561E-006)
 (1.828927187106331E-012,3.219184752209676E-012)
 (-5.888330730126345E-013,3.973059315757192E-006)
 (3.232909854304351E-005,-2.410816099684914E-013)
 (5.387077502833071E-013,2.460852998076215E-012)
 (1.644659376095727E-005,-6.041186283830024E-013)
 (1.033053076004419E-005,8.614512098450988E-013)
 (-1.392499984767409E-005,-1.584379654383239E-012)
 (2.665556401364004E-012,-1.626086873005717E-005)
 (-1.228124422784829E-006,-1.536117749910766E-012)
 (-1.123439571080499E-012,-6.222418070069454E-013)
 (1.230942894223839E-005,1.780054185648861E-012)
 (1.606142797157695E-012,2.937485107587512E-012)
 (-2.992472060620900E-012,8.573248606638664E-014)
 (6.934545225480105E-006,1.851265601709006E-012)
 (1.508121091198326E-005,-2.848671597005178E-011)
 (-9.686641137644780E-012,8.497325889797458E-012)
 (-6.685265743253246E-005,4.520102933440462E-012)
 (2.681966123794718E-011,1.483928925025693E-004)
 (-1.059585559348491E-011,-4.078185306002988E-012)
 (-1.463454255809434E-005,-3.453995173641894E-012)
 (-1.175916177098073E-005,1.089357845195007E-011)
 (1.568292770225105E-005,2.302481014009039E-012)
 (2.308148686286718E-011,2.852427331351359E-005)
 (3.542760795293575E-005,-2.647513827093440E-012)
 (-4.216769620112026E-012,6.811455045829806E-012)
 (2.649101571373783E-006,-1.428053964143416E-012)
 (-1.164163858087368E-011,-1.368980422728969E-012)
 (-1.758340191114136E-011,4.460791030178393E-012)
 (1.019390979020886E-004,-4.535589785692462E-012)
 (1.175918228872306E-005,-6.583587990635457E-012)
 (5.550963736701553E-005,-5.041555497728445E-012)
 (-5.519530639313066E-005,2.205692229475262E-012)
 (-1.734598293993972E-011,5.510913236464070E-005)
 (7.896118321798452E-005,-5.210170836433825E-012)
 (-5.110282787046372E-005,1.041742300061932E-011)
 (2.090578903567175E-011,5.737022429385188E-012)
 (4.307876799128753E-005,-1.038694195758250E-012)
 (-1.205619818930338E-012,8.890554533616296E-006)
 (-7.651449298370222E-012,1.672983962735380E-012)
 (-1.568291729170615E-005,4.554323159377226E-012)
 (-5.519532201369196E-005,1.648435494500117E-011)
 (8.527581107685791E-005,-1.622439812706822E-012)
 (1.047697247968243E-012,2.770266086925917E-005)
 (1.473355281631742E-005,-7.037697139465615E-012)
 (5.116711203768508E-011,1.384378878670619E-004)
 (-1.934232106621560E-011,-2.755413044540529E-011)
 (-3.857158163830463E-012,-1.499324589100606E-004)
 (-3.391946307066556E-004,2.957609504528058E-011)
 (4.139015085530273E-012,-4.302450277017360E-011)
 (1.579619682940629E-011,2.852441826038477E-005)
 (-1.488112671282904E-011,-5.510913675313439E-005)
 (2.789787823496981E-012,-2.770265607166499E-005)
 (-2.714825445408099E-004,-1.881557572507714E-011)
 (4.445638810150667E-012,3.226441849650578E-005)
 (-6.961404244937644E-012,3.047984221515431E-012)
 (-8.914406514311859E-005,-4.586484837754146E-012)
 (1.749701674779586E-012,-2.481332197004638E-014)
 (5.174572210065072E-012,1.877934744829671E-011)
 (1.938074687847611E-005,1.354598399595786E-012)
 (3.542761922712458E-005,-4.086611691406228E-013)
 (-7.896120435922573E-005,1.326347614637874E-011)
 (-1.473358185121387E-005,2.339165645036390E-012)
 (3.099236470759104E-012,3.226444820872203E-005)
 (1.118954634065233E-004,-8.540050827968160E-012)
 (7.265502700380325E-005,-1.448506489450455E-011)
 (3.048513280936117E-005,3.372059860615347E-012)
 (4.721257085794741E-005,4.569768771289090E-013)
 (8.072491378694271E-012,9.447345486260842E-005)
 (-1.287678755569225E-005,-9.583081398735482E-012)
 (1.508120748461923E-005,-1.890586060100674E-011)
 (-9.849082703919376E-012,4.094798176750014E-012)
 (5.110284540847513E-005,3.754503327159375E-012)
 (2.140763010383042E-011,1.384376955835568E-004)
 (-1.273912914176098E-011,4.697796805155832E-012)
 (-3.048514136287907E-005,8.734036768560244E-012)
 (-3.410290735886875E-005,-1.281622160828610E-012)
 (-1.496088364790149E-005,4.191889733210787E-012)
 (4.937222776880273E-012,-4.965563652587228E-005)
 (7.609610820757972E-005,1.102743992040939E-011)
 (3.802556034805671E-012,4.017643422810080E-012)
 (2.649105904594415E-006,8.458854385169634E-012)
 (5.702720468157146E-014,6.096440274263801E-012)
 (-1.061146900601176E-011,1.994386294025367E-011)
 (8.914405883417135E-005,8.793777880357345E-013)
 (-4.721262119946571E-005,1.332406739465181E-011)
 (-1.496088369254428E-005,1.333020951007323E-013)
 (6.896017453103076E-005,3.595040931614335E-014)
 (5.409485142812698E-012,-6.317252517623010E-005)
 (5.000084406596797E-005,3.139939805558989E-012)
 (6.685272158619266E-005,-1.478025503636599E-011)
 (-9.818385579389577E-012,1.069776343518795E-011)
 (4.307877562703558E-005,7.269545208854478E-013)
 (1.674983449737131E-011,1.499323887392400E-004)
 (3.963062517042815E-013,1.059870507330585E-013)
 (2.459048512504138E-011,9.447354309740859E-005)
 (1.320879332560726E-012,4.965564700484045E-005)
 (-1.375398406278094E-011,6.317251598632936E-005)
 (-9.895278202631829E-005,2.052989950349776E-011)
 (7.076568267461690E-012,1.618700680457167E-004)
 (3.403580372998271E-011,1.483930925049285E-004)
 (-7.617752145771574E-012,-5.538644873683343E-012)
 (-5.537699286758610E-012,-8.890508832452631E-006)
 (-3.391946373178852E-004,1.794619975629269E-011)
 (-2.214185771038692E-012,-2.129119618240680E-011)
 (-1.287671063353221E-005,-1.382800270772686E-011)
 (-7.609610274947516E-005,6.228678597203219E-012)
 (-5.000082024744356E-005,-1.248009410658585E-011)
 (-9.255403287853313E-012,1.618700521507067E-004)
 (-7.066500250678528E-005,-1.156239362067046E-011)
 (1.182216129191112E-011,-2.843847465188506E-012)
 (-1.019391010029342E-004,3.008700873077114E-012)
 (-8.617030429047129E-012,-1.751728319690504E-012)
 (1.301923029291014E-011,1.082655379193095E-011)
 (1.938074550985019E-005,-8.192761790162817E-012)
 (-1.840924603863611E-004,1.095465547700653E-011)
 (-9.219367240118070E-012,-8.321642322033388E-012)
 (1.037414160307064E-005,-6.529393260741373E-012)
 (-1.017588787012144E-011,-1.794789871110392E-004)
 (8.994151673075570E-013,2.259085930475524E-013)
 (-1.249345125028308E-004,-1.047801710847562E-012)
 (5.391037029377937E-005,-1.567803167428243E-011)
 (-4.111802045764429E-005,-4.275479716629466E-012)
 (-1.598925152016521E-011,-7.749858795214783E-005)
 (-1.436086423276610E-004,-8.212745262504983E-012)
 (-1.843971373163833E-012,9.201238505656111E-013)
 (-4.536946511178836E-004,-1.154633897174073E-012)
 (3.112775558551618E-011,1.204209881767657E-012)
 (2.861460929857486E-011,1.329857570432310E-011)
 (-8.332034878185388E-005,6.888182563127409E-012)
 (-5.391036391395819E-005,1.401902351461939E-011)
 (-5.685188344257523E-004,6.316657114903423E-011)
 (8.477322010432924E-005,-2.382431030885021E-012)
 (2.438733247192137E-011,-5.702659321560300E-005)
 (7.657788855531080E-005,-2.179232346225356E-011)
 (1.427519614029120E-004,-4.850288611840518E-011)
 (3.432294882745003E-011,2.385026163652555E-011)
 (-2.609994984387112E-004,1.147895407199728E-011)
 (3.345102344534841E-011,2.295087279641003E-004)
 (-4.104942671586190E-011,-1.605113521683708E-011)
 (4.111807171449354E-005,-1.143350263980145E-011)
 (8.477336738141459E-005,-1.430273214859772E-011)
 (-2.963421674345247E-004,1.232256419299305E-011)
 (8.219338973542226E-013,4.540994990051713E-005)
 (5.000905366535011E-005,-2.234065587850993E-011)
 (-4.122492508205239E-011,-1.344559323613668E-005)
 (3.262310197373400E-011,3.666986194065364E-011)
 (-2.792024207318167E-012,9.599706670091161E-005)
 (1.599895214726253E-004,-2.263546078004608E-011)
 (-1.367149761521607E-012,2.415205848629778E-011)
 (-1.825015090879311E-011,-7.749875724017056E-005)
 (3.987917647203885E-011,5.702662073359946E-005)
 (2.975805677720399E-012,-4.540995084265759E-005)
 (2.048277959611990E-004,4.556462845917153E-012)
 (-1.697384538542996E-011,2.130300547246350E-005)
 (4.920922586521580E-012,-9.261205734592548E-012)
 (-2.196809825220158E-004,-1.308799002199467E-011)
 (-1.661734297256703E-011,1.763032674020827E-011)
 (2.612019123765220E-011,2.057424865783801E-011)
 (2.301597808627576E-005,8.898053734801570E-013)
 (-1.436086420415677E-004,-7.639439590905600E-012)
 (-7.657797940795489E-005,4.656389880320727E-012)
 (-5.000910946535459E-005,1.297600279272766E-011)
 (-5.241133981353812E-012,2.130308105054629E-005)
 (1.593253347325295E-004,-1.428578392734248E-011)
 (6.036492727602323E-005,-1.010598885391872E-012)
 (-7.271493276951444E-005,-1.733395420811510E-011)
 (-2.749296731891072E-004,-2.565250222053635E-011)
 (-4.828559996730950E-012,-2.175559821483727E-004)
 (4.327678255074177E-005,-8.051715273248855E-012)
 (-1.840923767354517E-004,3.253605826598893E-012)
 (2.661071097634013E-011,-3.952845226162273E-012)
 (-1.427518364046355E-004,4.459863630745103E-012)
 (-2.715815419886347E-011,-1.344541110098732E-005)
 (-1.228321206170046E-011,-6.796935356125772E-012)
 (7.271477528333380E-005,-9.643763984265325E-012)
 (-6.776381123723721E-004,-6.442412207006976E-011)
 (-2.052068224323843E-004,-2.642400877370544E-011)
 (6.212427427142956E-011,-1.292862360192429E-004)
 (1.142873494625787E-004,1.192420928453265E-012)
 (1.285072851082980E-013,-1.307380575056149E-012)
 (-4.536946956366737E-004,5.920501285408553E-012)
 (-3.327472758457182E-011,4.379078398725547E-012)
 (1.682835552223143E-011,-1.711791251891100E-011)
 (2.196809103543425E-004,-1.612532298715750E-011)
 (2.749297014642716E-004,-4.990028550278967E-011)
 (-2.052069304982147E-004,2.579365140800791E-011)
 (-9.016544998963040E-005,1.853218511808918E-011)
 (2.035670925175283E-011,-4.545900748782956E-005)
 (-1.318666440277846E-004,1.084048421140150E-011)
 (-1.037416407387461E-005,3.789257773387841E-012)
 (-8.506462346308512E-012,-7.061606724714786E-012)
 (-2.609994910789072E-004,8.878527687355975E-012)
 (-4.206523923134566E-012,-9.599702237057952E-005)
 (2.563170959117220E-011,-1.855931353357001E-011)
 (-5.528633656582114E-011,-2.175560552643999E-004)
 (3.416207831755721E-011,1.292861997772218E-004)
 (1.849088333079514E-012,4.545887370863654E-005)
 (2.571528378998855E-004,-5.848456202835195E-011)
 (-8.891826912737870E-013,1.258348247509418E-005)
 (-2.022171144122028E-011,-1.794791751929372E-004)
 (1.552012408563910E-011,3.905678013874114E-011)
 (6.267604992405036E-012,-2.295088316066132E-004)
 (1.599894327559202E-004,-1.191573944549218E-011)
 (9.467352918248536E-012,-4.689842183222895E-012)
 (4.327679942212775E-005,-1.676696390236210E-011)
 (-1.142874413283171E-004,3.283278852000100E-011)
 (1.318666317337875E-004,3.221514631146415E-011)
 (-5.708258290426953E-013,1.258339307425435E-005)
 (-2.922682873728140E-005,1.145606266100829E-011)
 (-1.592441716901323E-011,-1.059851940368381E-012)
 (8.332026673538704E-005,1.812128108701939E-011)
 (-1.692070040939381E-012,1.727032209800886E-011)
 (-9.114337278736289E-012,-7.156606985627909E-013)
 (2.301603167845416E-005,-5.658758617937965E-012)
 (3.199072094002743E-004,4.844913765967782E-011)
 (1.306323321541812E-010,-4.497712803325921E-012)
 (4.468450626312838E-004,3.678527312400356E-011)
 (2.553866931028891E-011,1.422267677877124E-005)
 (6.619517384047740E-011,2.877016719071744E-011)
 (3.025673001300028E-004,3.038342987577922E-011)
 (1.134790461747687E-004,2.923153078371755E-011)
 (1.134786602229218E-004,-6.027393945821739E-011)
 (3.035184544019146E-013,-3.220413707569463E-011)
 (3.077939476245069E-005,3.057127050424754E-011)
 (5.252892538261042E-011,-1.940123680200384E-012)
 (1.747637742151296E-003,3.208312955582659E-012)
 (-5.961241636225859E-011,-1.728317543334829E-011)
 (-9.165709869958603E-011,3.744966922019418E-011)
 (-1.660945694772162E-004,-4.561452019054280E-012)
 (-1.134789327402420E-004,-4.389424868229182E-011)
 (1.467123519863846E-003,-1.651686634684957E-010)
 (-1.923441894770034E-004,-2.101397018210610E-012)
 (-5.360676252940191E-011,2.466570535143354E-004)
 (-3.231117857759211E-004,6.851782498578513E-011)
 (-4.468452011590572E-004,1.169682363661752E-010)
 (-4.788301932691016E-011,-7.382032824105635E-012)
 (1.101707247890142E-003,-4.882732120101846E-011)
 (-6.390898127004406E-011,-5.426357421898298E-005)
 (1.947888778443610E-010,7.075207493446520E-011)
 (-1.134787557046014E-004,9.971345723126888E-011)
 (-1.923446840508797E-004,2.833454687716018E-012)
 (1.467123481648921E-003,-5.515804891824405E-011)
 (-5.304500653828537E-012,-2.466569971113589E-004)
 (-3.231119210681576E-004,1.524842105880830E-010)
 (4.468789054079547E-011,-1.422259913732801E-005)
 (-9.251718115839847E-011,-5.833993269759637E-011)
 (3.375289007708296E-011,-5.426373884426042E-005)
 (-4.955466248006716E-005,1.561995975271624E-012)
 (1.071507678862983E-011,1.013370350090234E-012)
 (1.583164353194562E-011,9.725895014757544E-011)
