 (2.921924554807342E-005,5.972652927788147E-015)
 (6.523678353163170E-015,2.921924530998810E-005)
 (-9.286868451339049E-005,2.628865007625603E-015)
 (1.426380526189344E-006,1.123115272658182E-013)
 (-1.870960255213189E-016,-1.890879898998510E-005)
 (3.405516236519351E-007,-1.133197946286482E-014)
 (1.280713816248502E-016,1.890879898994275E-005)
 (1.426381720200597E-006,-1.107618771006846E-013)
 (1.058166751379160E-014,-3.405515234310002E-007)
 (3.405516237883583E-007,-1.131945015150904E-014)
 (-1.058379864868689E-014,3.405515233514536E-007)
 (-1.935440285056895E-006,-5.085125029391513E-015)
 (-1.474350844452603E-005,9.701072410661649E-014)
 (3.203133694699642E-014,1.582149411169434E-013)
 (9.167344060126630E-007,-4.782403585559120E-014)
 (-3.199658149110468E-014,-1.582872049002492E-013)
 (6.280544734660508E-007,-9.591481255066814E-014)
 (-1.159452579519576E-014,-2.514635051991163E-013)
 (9.167344060720918E-007,-4.792973201488138E-014)
 (1.161897455418531E-014,2.513584572063039E-013)
 (1.972539158377119E-005,5.269222558279552E-017)
 (-6.040628724322697E-005,1.239893604454423E-015)
 (-3.175526519256372E-016,7.287384455374518E-006)
 (-3.153180203680274E-006,1.038475945860928E-015)
 (2.833596259108756E-016,-7.287384455279149E-006)
 (-6.040628741129674E-005,-2.953258297633266E-015)
 (1.268516541808040E-016,-3.153180357788574E-006)
 (-3.153180203779062E-006,1.165290330592053E-015)
 (-1.759660125943974E-016,3.153180358078910E-006)
 (-3.111453084387965E-005,-6.597587060008792E-015)
 (-1.082835486236915E-003,-8.199696930742957E-015)
 (-8.892043899202733E-015,4.654648153999859E-012)
 (3.959120208865859E-012,1.453644307901532E-014)
 (8.943328370470954E-015,-4.654605219593828E-012)
 (-2.390824849061476E-004,5.147699174292297E-015)
 (-6.826403762322688E-015,-7.764169023565401E-004)
 (3.959134032443558E-012,1.457478594712721E-014)
 (6.902549296908911E-015,7.764169023566280E-004)
 (7.682143712552385E-004,-1.418743814795291E-015)
 (-5.544714425671721E-003,-2.276510143589539E-014)
 (7.740330728797651E-014,-4.327384284445308E-003)
 (8.752742848737364E-004,-1.204812887910939E-013)
 (-7.738013246653963E-014,4.327384284445374E-003)
 (2.825445817637230E-004,-6.926425578923645E-015)
 (-4.610502314672006E-014,-1.389920413072857E-003)
 (8.752742848737755E-004,-1.204756678804559E-013)
 (4.606833645570858E-014,1.389920413072824E-003)
 (-4.868398775210265E-004,3.320249890997884E-014)
 (1.403848666401274E-002,8.095737621949262E-016)
 (-1.970713631345433E-015,1.193013163448684E-003)
 (3.770021161132973E-016,6.634987562625580E-013)
 (2.036036812237685E-015,-1.193013163448701E-003)
 (-1.187274330174781E-004,-2.400098349231161E-015)
 (-1.185107106850200E-013,-3.034656058842259E-015)
 (2.547572464440851E-016,6.635646960834359E-013)
 (1.185155557134783E-013,3.060785991959010E-015)
 (-2.133429366656065E-002,-6.720969267237642E-016)
 (-4.280546642173992E-004,-2.865329501444691E-015)
 (7.829284773665582E-015,-3.079903383283511E-004)
 (-2.985194825397858E-004,4.638664127289138E-015)
 (-7.755680998680972E-015,3.079903383282775E-004)
 (9.438698044014141E-005,8.382834357223423E-015)
 (-1.895941967333149E-014,3.181574735333037E-004)
 (-2.985194825398525E-004,4.545006000245336E-015)
 (1.904103637999713E-014,-3.181574735333319E-004)
 (3.171704445077803E-005,-5.890036722244751E-015)
 (-6.120925676209640E-005,-5.102545873202025E-014)
 (3.251714256797636E-014,-6.104214495903829E-005)
 (2.753243161949091E-006,-7.716572151435242E-015)
 (-3.255066645240656E-014,6.104214495901973E-005)
 (-4.193129707877460E-006,5.052807247730908E-014)
 (8.403747221989244E-015,1.566401060445916E-005)
 (2.753243161975139E-006,-7.713530683810176E-015)
 (-8.397671268385492E-015,-1.566401060443384E-005)
 (-1.280583164900710E-005,-8.521607835948383E-016)
 (-3.538163640471183E-005,-5.731244472062524E-014)
 (1.222669880650892E-012,-8.107585628951903E-007)
 (4.590033210631885E-007,-1.060749524241927E-015)
 (-1.222695772754023E-012,8.107585628498165E-007)
 (-3.241126502960415E-006,5.423146740707319E-014)
 (1.347778835693487E-014,1.858430237435517E-007)
 (4.590033212208755E-007,-1.148193817584672E-015)
 (-1.348508300467663E-014,-1.858430237328858E-007)
 (2.093670544745050E-006,3.692792599485628E-016)
 (-1.875930606883318E-005,-2.579210917882924E-014)
 (3.311230836188150E-016,-7.809099280914178E-006)
 (-8.881143739731474E-006,4.451941925785530E-015)
 (-2.914984901527996E-016,7.809099280919978E-006)
 (-1.875930561910872E-005,2.640487995663194E-014)
 (4.482103440127294E-015,-8.881144195780992E-006)
 (-8.881143739560387E-006,4.389210100735933E-015)
 (-4.461358307961227E-015,8.881144195768958E-006)
 (-2.586897916458466E-005,-8.178292403667963E-016)
 (-1.464036485069795E-005,3.266484305264328E-015)
 (-6.321554946718023E-014,8.668722067139464E-006)
 (-4.236384107239991E-006,1.104755596357219E-014)
 (6.321741293966419E-014,-8.668722067102425E-006)
 (7.433509921764151E-006,-5.459716879985255E-015)
 (-5.750405034955774E-016,-3.062386140112321E-005)
 (-4.236384107255335E-006,1.107416973877492E-014)
 (4.456816317909007E-016,3.062386140111282E-005)
 (1.956419444549163E-005,3.914620363976162E-015)
 (-4.669310126328772E-004,-1.821925856709816E-014)
 (-5.485080434557837E-015,4.303460081836095E-012)
 (2.170380574090659E-012,-7.505823219899899E-015)
 (5.498592304132438E-015,-4.303488747110652E-012)
 (1.119714836672023E-004,1.446379908204287E-014)
 (-1.878285396141044E-015,-2.448211667389611E-004)
 (2.170497283991673E-012,-7.480100523357680E-015)
 (1.888131307119928E-015,2.448211667389468E-004)
 (3.631689937619700E-004,2.646537503037116E-016)
 (-1.683768826456469E-004,-1.664358754982498E-015)
 (1.045261730089290E-013,-3.479649300681914E-005)
 (-1.486032397883896E-004,-2.663191526032851E-014)
 (-1.045413653918709E-013,3.479649300683855E-005)
 (-9.894964981991509E-005,-4.731566700943990E-015)
 (-1.587797479759255E-014,-6.444504253252626E-005)
 (-1.486032397882872E-004,-2.670235790835397E-014)
 (1.585848626354212E-014,6.444504253247224E-005)
 (-2.835559119165866E-004,4.048736172712619E-015)
 (2.514466441600571E-003,-1.408136004530959E-015)
 (1.099121537283096E-016,-3.236065443319703E-004)
 (7.819130542693897E-016,1.968207523897102E-013)
 (-1.009685176850537E-016,3.236065443318881E-004)
 (5.136823572362767E-005,1.823165940234999E-015)
 (1.236764302690322E-014,6.734454031757930E-016)
 (6.649411923853599E-016,1.968933768359122E-013)
 (-1.242518237366804E-014,-6.793678575429951E-016)
 (-5.104894974587595E-003,2.051567062080253E-015)
 (2.178486321977404E-006,-1.403391292065237E-015)
 (-1.283798032616044E-014,8.825340983321177E-005)
 (-3.680040304839908E-005,-6.397301037432829E-016)
 (1.279067523012219E-014,-8.825340983327526E-005)
 (-3.345728975883366E-005,4.755310728521422E-016)
 (1.551290020919416E-016,4.712384913099738E-005)
 (-3.680040304843940E-005,-7.164983938188346E-016)
 (-1.309987274905611E-016,-4.712384913107890E-005)
 (4.134592113400233E-006,-4.580754178751256E-015)
 (4.148060551721214E-005,7.066179238957027E-014)
 (1.127924657970056E-014,2.443423135671788E-014)
 (-9.417222861423507E-007,1.549318805844566E-014)
 (-1.128084577790497E-014,-2.447156011314714E-014)
 (1.257792636815784E-005,-6.870372326606144E-014)
 (1.433583612063527E-014,1.811061777483580E-014)
 (-9.417222861111348E-007,1.545882562584144E-014)
 (-1.424844942553294E-014,-1.812814354727434E-014)
 (-2.082089183816748E-006,-1.530242946246041E-015)
 (-3.618604028523752E-005,6.506882706258654E-014)
 (6.530285210151754E-015,9.332951704708440E-006)
 (8.531973410510630E-006,-9.452569206969824E-015)
 (-6.560317610329602E-015,-9.332951704721259E-006)
 (-1.654139437207030E-005,-6.118716644465394E-014)
 (-1.913278021258014E-015,-2.702304968824588E-006)
 (8.531973410686779E-006,-9.439321611674767E-015)
 (1.875195419949460E-015,2.702304968794937E-006)
 (-2.211759221501419E-005,-5.800481622797449E-016)
 (6.689251047970759E-006,1.503647466954972E-014)
 (-8.507728687669712E-014,1.003160280613110E-005)
 (-1.721230319287775E-005,9.467870010129026E-015)
 (8.502051534044035E-014,-1.003160280612619E-005)
 (1.976656458372596E-005,-1.320634140239418E-014)
 (-2.488105072450883E-015,-8.384065047700370E-006)
 (-1.721230319276129E-005,9.550540425781046E-015)
 (2.563352091353166E-015,8.384065047468249E-006)
 (1.486420130809136E-005,6.702537830305388E-016)
 (-1.367588847960048E-004,-1.931493043159872E-014)
 (1.320973126672670E-014,1.315953470054209E-012)
 (4.693158296882605E-013,2.661444924913897E-015)
 (-1.326167303556199E-014,-1.315964969373501E-012)
 (6.243771978184755E-005,1.570284817577119E-014)
 (-4.903057370146983E-015,-1.168814742519715E-005)
 (4.694915653078932E-013,2.719367351257463E-015)
 (4.758640980012063E-015,1.168814742505205E-005)
 (5.788969794999748E-005,1.862247775439871E-015)
 (6.317382105890158E-004,5.559138219202175E-015)
 (-4.688971108092466E-015,1.229423557160015E-004)
 (4.264171978871521E-005,-2.434074534811426E-015)
 (4.691220827600373E-015,-1.229423557159884E-004)
 (-9.249240926601171E-006,-2.792037434584671E-015)
 (-6.525745113554471E-016,-3.624227509626873E-005)
 (4.264171978876023E-005,-2.498401604957706E-015)
 (5.726721993750544E-016,3.624227509628687E-005)
 (-2.540395365713810E-004,-1.226883178384597E-015)
 (-1.124765252725579E-003,9.599526035186656E-016)
 (-3.921694783151630E-016,1.246388968866506E-012)
 (9.761210941573165E-016,5.916491255253398E-016)
 (4.046784608802145E-016,-1.246405796037480E-012)
 (4.840412177859066E-005,1.118029280267052E-015)
 (6.257499943554401E-015,1.225988365144771E-015)
 (8.635972299678431E-016,5.239949099622443E-016)
 (-6.313471880708965E-015,-1.066592671824413E-015)
 (-3.844351512551072E-003,4.327701391693139E-015)
 (-3.304308526751436E-007,7.928456896433208E-016)
 (2.282093280405831E-014,-1.012419058578945E-006)
 (5.939929670238475E-006,1.317874487715547E-015)
 (-2.285623884580953E-014,1.012419058567567E-006)
 (-3.304307930496620E-007,-2.480469089309079E-015)
 (-1.878966789332524E-015,5.939929635029118E-006)
 (5.939929670353333E-006,1.384412933198585E-015)
 (1.876674057417404E-015,-5.939929635063223E-006)
 (3.956954637817744E-006,4.525048311064270E-015)
 (-4.538783808600948E-005,-8.520853293780828E-015)
 (2.064592325768701E-013,-6.099105075071809E-006)
 (9.067249997464197E-006,3.744952888377548E-015)
 (-2.064779689456633E-013,6.099105075016840E-006)
 (-8.190730001630476E-006,8.438345508454681E-015)
 (-7.162080309245158E-015,-8.069496834240456E-006)
 (9.067249997570418E-006,3.839542751663330E-015)
 (7.160565814335468E-015,8.069496834225108E-006)
 (-9.153781571130432E-006,-4.187730891225261E-015)
 (1.712008512301621E-004,3.111573498859599E-014)
 (2.451677234708086E-014,-5.717450679749244E-013)
 (-4.066797906394403E-016,-1.972705852837375E-016)
 (-2.448844756532467E-014,5.717976778534647E-013)
 (-1.463059654093399E-005,-3.039474054389313E-014)
 (-2.604456906217523E-016,8.846864621200755E-016)
 (-2.637716212148838E-016,-1.127299208841803E-016)
 (2.927074815167741E-016,-9.610028352596227E-016)
 (3.181751723020989E-005,-3.690515774923409E-015)
 (1.909153003270072E-005,9.718060290749731E-014)
 (7.398326722151954E-015,5.788720739731412E-014)
 (-1.762618241641287E-005,4.734122185545296E-014)
 (-7.339235995241838E-015,-5.785094083464448E-014)
 (-4.170052546959469E-006,-9.468631874857318E-014)
 (9.412843244446068E-015,1.175406614487701E-014)
 (-1.762618241637814E-005,4.729705693823870E-014)
 (-9.367699115729353E-015,-1.180759862714348E-014)
 (-1.485574647368086E-005,5.652598646147019E-016)
 (-1.673561063466960E-005,9.546226656387269E-014)
 (3.120367733731172E-016,-1.634745070686347E-005)
 (-2.858123813393662E-006,1.131856246098031E-015)
 (-3.198294764878568E-016,1.634745070686359E-005)
 (-1.673561060527970E-005,-9.521344216528727E-014)
 (1.826677372730734E-016,-2.858123810376074E-006)
 (-2.858123813345141E-006,1.020857660558039E-015)
 (-1.579614802675600E-016,2.858123810375315E-006)
 (-2.556073994979056E-005,-1.163565771511443E-015)
 (1.035903680118536E-004,1.054425143303113E-015)
 (-1.622838440385888E-015,-1.258087811175073E-012)
 (-1.498367402374967E-016,-3.053538214248849E-016)
 (1.576209291083301E-015,1.258130447425506E-012)
 (2.931159995881436E-005,-2.257053552120070E-015)
 (-2.247373343941057E-015,-2.781656198783122E-016)
 (-2.792633745779538E-016,-2.359739720597081E-016)
 (2.204095703293896E-015,3.591622984265574E-016)
 (-4.544385187876481E-003,2.665359472719124E-015)
 (-2.059626048358902E-005,2.501796513010301E-015)
 (6.435722451920284E-016,1.026502438337222E-005)
 (-1.100904366100459E-004,8.123621946572873E-016)
 (-6.775653714312380E-016,-1.026502438336707E-005)
 (2.971496537377421E-005,-3.642485618682301E-015)
 (-3.147059435965049E-015,-5.752914336588181E-005)
 (-1.100904366101261E-004,7.409064952269145E-016)
 (3.143657751648876E-015,5.752914336584830E-005)
 (-6.058843236656398E-005,2.174801137788673E-015)
 (-1.242891142412583E-005,-2.975788018777514E-014)
 (-1.574464842356293E-016,1.219197815419198E-005)
 (-2.096115903442727E-006,-1.064273181302505E-014)
 (2.304132904439038E-016,-1.219197815422181E-005)
 (-1.242891179901064E-005,2.947512026119092E-014)
 (-1.128317003631224E-014,-2.096115833029351E-006)
 (-2.096115903447116E-006,-1.066962002690269E-014)
 (1.140156491354766E-014,2.096115833014268E-006)
 (-2.761080208531984E-005,2.230745969888925E-015)
 (-3.241126502297642E-006,-8.799189675501307E-014)
 (1.285096757740883E-012,8.107585622964736E-007)
 (-1.858430240593764E-007,1.645354723777900E-014)
 (-1.285093325563381E-012,-8.107585622982557E-007)
 (-3.538163640197931E-005,8.057920650172967E-014)
 (-1.910127058694228E-016,4.590033200368082E-007)
 (-1.858430239819609E-007,1.648998659516988E-014)
 (1.713276601752328E-016,-4.590033200666847E-007)
 (2.093670545141326E-006,1.541410228622642E-015)
 (-1.290329666409290E-005,-3.035111708599825E-014)
 (-1.702866113242475E-015,-1.289608204295759E-013)
 (1.147396907065254E-005,-2.786477648324498E-015)
 (1.659560721224913E-015,1.290298976604903E-013)
 (3.170117652749127E-006,2.730567024460768E-014)
 (-8.324233347098111E-015,7.476811325016902E-014)
 (1.147396907079274E-005,-2.700961821314127E-015)
 (8.349529799794763E-015,-7.485906425991340E-014)
 (-2.186700979850929E-007,1.199843396170468E-015)
 (2.178486154164375E-006,-2.002412992363478E-015)
 (1.498875622143320E-016,-8.825341040223604E-005)
 (3.680040174635512E-005,-4.119493916994454E-016)
 (-1.159791392698478E-016,8.825341040223342E-005)
 (-3.345728959114347E-005,6.603008070871219E-015)
 (-3.838543252785570E-015,4.712385063494102E-005)
 (3.680040174647266E-005,-4.169231691657227E-016)
 (3.918394742789127E-015,-4.712385063490667E-005)
 (4.134592111833669E-006,-1.670213446713920E-015)
 (5.847353407327075E-004,1.588573023125761E-015)
 (1.203139150807164E-015,-3.556047156058003E-004)
 (9.785351499987004E-016,-8.559772086014911E-014)
 (-1.189112285200633E-015,3.556047156058174E-004)
 (-5.433806263544272E-005,-1.117595599398058E-015)
 (-3.080502975101596E-015,5.236896611259568E-016)
 (8.249415909516066E-016,-8.557367867697424E-014)
 (2.974305372306640E-015,-3.912926685125759E-016)
 (-6.455033669857510E-003,1.875669758399923E-016)
 (-1.580391806615901E-005,7.006114438601330E-015)
 (-5.782693930905108E-016,1.020346189992562E-004)
 (-1.782020914872280E-004,-6.965192582853580E-015)
 (6.270991484338267E-016,-1.020346189993112E-004)
 (-1.580392458646175E-005,-9.055798645685176E-015)
 (-7.022987334910635E-015,-1.782020952084996E-004)
 (-1.782020914873639E-004,-7.075994656749809E-015)
 (7.148673471756017E-015,1.782020952085506E-004)
 (-9.152609786277418E-005,-8.287641406479196E-016)
 (-4.193129708053751E-006,5.821628986171778E-014)
 (2.544156884090185E-014,6.104214495877414E-005)
 (-1.566401060366720E-005,-2.113204364503605E-015)
 (-2.551915876738000E-014,-6.104214495880875E-005)
 (-6.120925676391721E-005,-5.515027453814603E-014)
 (-5.234583476281512E-015,2.753243160719850E-006)
 (-1.566401060364083E-005,-2.186118035324726E-015)
 (5.190305015236891E-015,-2.753243160707300E-006)
 (-1.280583164847422E-005,2.072560872923290E-015)
 (1.267264690885171E-005,-5.836184400337396E-014)
 (-2.142810702368634E-013,1.235003089740880E-005)
 (-3.270991404428906E-006,2.198660361846932E-014)
 (2.142081034306551E-013,-1.235003089738699E-005)
 (1.516871647286473E-005,5.572116119206827E-014)
 (1.912881609838699E-015,-1.916073401834327E-006)
 (-3.270991404460663E-006,2.198025087136492E-014)
 (-1.968697692930968E-015,1.916073401787313E-006)
 (4.943435050510465E-006,1.908954765095228E-015)
 (1.094635122708795E-005,-9.442556348073440E-017)
 (5.124187911603235E-014,-5.367275092253709E-016)
 (3.745918505937418E-017,-1.313116504388344E-016)
 (-5.128235757694366E-014,4.754700864799399E-016)
 (1.094635122753898E-005,6.585528453097072E-016)
 (1.757152017283716E-016,3.186334659663337E-016)
 (1.317441164841449E-016,-7.182945005524833E-017)
 (-1.316267381659560E-016,-2.600865486521164E-016)
 (2.326168259781335E-005,-2.610547359904530E-015)
 (-4.538783808615281E-005,-6.908210982425889E-015)
 (2.069117379060841E-013,-6.099105075166054E-006)
 (-9.067249997558695E-006,-3.678806391460565E-015)
 (-2.069298644111553E-013,6.099105075128659E-006)
 (-8.190730001272689E-006,9.607657551480298E-015)
 (5.587324087555010E-015,8.069496834495454E-006)
 (-9.067249997515554E-006,-3.572544414161619E-015)
 (-5.601713483262966E-015,-8.069496834591304E-006)
 (-9.153781570945358E-006,-3.101685575046531E-015)
 (3.237350735477372E-005,1.027574293016587E-014)
 (2.366074729805850E-015,2.938645918037969E-005)
 (-1.309413665576711E-005,-6.671868461351205E-015)
 (-2.329801390872632E-015,-2.938645918036421E-005)
 (1.562743350929656E-006,-1.084017858116182E-014)
 (-9.799818834026197E-015,2.339007158394616E-005)
 (-1.309413665567304E-005,-6.557403816991048E-015)
 (9.883851278657402E-015,-2.339007158391549E-005)
 (8.730902773764328E-006,-4.095790546998490E-015)
 (-4.280546404007094E-004,2.188245244727494E-015)
 (1.090630068352992E-013,3.079903438520610E-004)
 (2.985194761232517E-004,-3.048505458486117E-015)
 (-1.090833017447154E-013,-3.079903438521130E-004)
 (9.438695662275542E-005,3.923619242007792E-015)
 (-2.616156802911357E-014,3.181574790677776E-004)
 (2.985194761232998E-004,-3.093510013039633E-015)
 (2.624858880598269E-014,-3.181574790677021E-004)
 (3.171704445007297E-005,-8.336647344675541E-015)
